20260710 014800;72.270000;72.270000;72.240000;72.250000;0
20260710 014900;72.255000;72.270000;72.220000;72.230000;0
20260710 015000;72.235000;72.235000;72.210000;72.215000;0
20260710 015100;72.220000;72.220000;72.160000;72.170000;0
20260710 015200;72.175000;72.190000;72.023000;72.090000;0
20260710 015300;72.095000;72.100000;72.080000;72.085000;0
20260710 015400;72.080000;72.110000;72.050000;72.050000;0
20260710 015500;72.055000;72.100000;72.030000;72.030000;0
20260710 015600;72.025000;72.045000;71.955000;71.980000;0
20260710 015700;71.990000;72.030000;71.960000;72.010000;0
20260710 015800;72.020000;72.095000;72.015000;72.095000;0
20260710 015900;72.105000;72.150000;72.090000;72.140000;0
20260710 020000;72.150000;72.165000;72.025000;72.035000;0
20260710 020100;72.030000;72.035000;71.930000;71.950000;0
20260710 020200;71.955000;71.985000;71.945000;71.955000;0
20260710 020300;71.960000;71.990000;71.920000;71.960000;0
20260710 020400;71.975000;71.975000;71.920000;71.960000;0
20260710 020500;71.945000;71.990000;71.930000;71.960000;0
20260710 020600;71.955000;71.960000;71.905000;71.905000;0
20260710 020700;71.910000;71.960000;71.910000;71.955000;0
20260710 020800;71.950000;71.955000;71.930000;71.930000;0
20260710 020900;71.935000;71.965000;71.915000;71.950000;0
20260710 021000;71.945000;71.970000;71.935000;71.950000;0
20260710 021100;71.930000;71.960000;71.905000;71.930000;0
20260710 021200;71.925000;71.935000;71.910000;71.935000;0
20260710 021300;71.930000;71.930000;71.885000;71.900000;0
20260710 021400;71.905000;71.915000;71.855000;71.865000;0
20260710 021500;71.870000;71.945000;71.865000;71.920000;0
20260710 021600;71.910000;71.920000;71.825000;71.850000;0
20260710 021700;71.855000;71.855000;71.725000;71.765000;0
20260710 021800;71.770000;71.850000;71.750000;71.830000;0
20260710 021900;71.825000;71.885000;71.820000;71.860000;0
20260710 022000;71.865000;71.885000;71.850000;71.880000;0
20260710 022100;71.890000;71.960000;71.885000;71.895000;0
20260710 022200;71.880000;71.880000;71.805000;71.805000;0
20260710 022300;71.810000;71.845000;71.795000;71.835000;0
20260710 022400;71.845000;71.845000;71.785000;71.825000;0
20260710 022500;71.830000;71.885000;71.823000;71.875000;0
20260710 022600;71.880000;71.925000;71.880000;71.900000;0
20260710 022700;71.890000;71.910000;71.875000;71.895000;0
20260710 022800;71.905000;71.930000;71.875000;71.895000;0
20260710 022900;71.885000;71.885000;71.855000;71.860000;0
20260710 023000;71.855000;71.920000;71.855000;71.890000;0
20260710 023100;71.885000;71.895000;71.865000;71.865000;0
20260710 023200;71.870000;71.935000;71.870000;71.925000;0
20260710 023300;71.920000;72.015000;71.920000;72.005000;0
20260710 023400;72.020000;72.085000;72.020000;72.080000;0
20260710 023500;72.085000;72.085000;72.040000;72.050000;0
20260710 023600;72.045000;72.070000;72.045000;72.065000;0
20260710 023700;72.055000;72.070000;72.025000;72.040000;0
20260710 023800;72.045000;72.080000;72.020000;72.070000;0
20260710 023900;72.065000;72.095000;72.055000;72.090000;0
20260710 024000;72.075000;72.085000;72.055000;72.070000;0
20260710 024100;72.075000;72.080000;72.045000;72.065000;0
20260710 024200;72.070000;72.130000;72.070000;72.085000;0
20260710 024300;72.090000;72.200000;72.085000;72.200000;0
20260710 024400;72.195000;72.235000;72.190000;72.215000;0
20260710 024500;72.220000;72.245000;72.205000;72.205000;0
20260710 024600;72.210000;72.235000;72.145000;72.150000;0
20260710 024700;72.155000;72.185000;72.145000;72.175000;0
20260710 024800;72.165000;72.180000;72.135000;72.140000;0
20260710 024900;72.145000;72.150000;72.115000;72.120000;0
20260710 025000;72.115000;72.135000;72.085000;72.130000;0
20260710 025100;72.125000;72.160000;72.110000;72.115000;0
20260710 025200;72.125000;72.150000;72.110000;72.110000;0
20260710 025300;72.100000;72.125000;72.070000;72.070000;0
20260710 025400;72.080000;72.080000;72.020000;72.040000;0
20260710 025500;72.035000;72.040000;72.005000;72.040000;0
20260710 025600;72.050000;72.050000;71.985000;71.990000;0
20260710 025700;71.995000;72.060000;71.990000;72.060000;0
20260710 025800;72.055000;72.080000;72.035000;72.075000;0
20260710 025900;72.080000;72.080000;72.025000;72.025000;0
20260710 030000;72.015000;72.065000;72.000000;72.050000;0
20260710 030100;72.060000;72.065000;71.925000;71.930000;0
20260710 030200;71.940000;71.950000;71.895000;71.920000;0
20260710 030300;71.915000;71.955000;71.865000;71.955000;0
20260710 030400;71.960000;72.020000;71.955000;71.955000;0
20260710 030500;71.950000;71.970000;71.910000;71.920000;0
20260710 030600;71.930000;71.940000;71.910000;71.920000;0
20260710 030700;71.925000;71.940000;71.905000;71.905000;0
20260710 030800;71.895000;71.975000;71.895000;71.975000;0
20260710 030900;71.980000;72.070000;71.970000;71.970000;0
20260710 031000;71.975000;72.055000;71.960000;71.960000;0
20260710 031100;71.965000;71.980000;71.945000;71.955000;0
20260710 031200;71.965000;71.965000;71.855000;71.860000;0
20260710 031300;71.865000;71.870000;71.735000;71.790000;0
20260710 031400;71.795000;71.805000;71.745000;71.760000;0
20260710 031500;71.770000;71.820000;71.750000;71.800000;0
20260710 031600;71.805000;71.805000;71.703000;71.735000;0
20260710 031700;71.740000;71.745000;71.575000;71.575000;0
20260710 031800;71.580000;71.605000;71.530000;71.570000;0
20260710 031900;71.580000;71.585000;71.510000;71.510000;0
20260710 032000;71.505000;71.510000;71.447000;71.495000;0
20260710 032100;71.490000;71.525000;71.433000;71.433000;0
20260710 032200;71.455000;71.525000;71.433000;71.520000;0
20260710 032300;71.525000;71.540000;71.468000;71.490000;0
20260710 032400;71.495000;71.515000;71.485000;71.510000;0
20260710 032500;71.515000;71.515000;71.448000;71.470000;0
20260710 032600;71.475000;71.615000;71.465000;71.610000;0
20260710 032700;71.615000;71.625000;71.568000;71.600000;0
20260710 032800;71.595000;71.615000;71.535000;71.540000;0
20260710 032900;71.535000;71.600000;71.515000;71.570000;0
20260710 033000;71.560000;71.645000;71.535000;71.605000;0
20260710 033100;71.600000;71.600000;71.488000;71.505000;0
20260710 033200;71.510000;71.525000;71.433000;71.505000;0
20260710 033300;71.500000;71.510000;71.470000;71.495000;0
20260710 033400;71.490000;71.505000;71.385000;71.415000;0
20260710 033500;71.410000;71.460000;71.400000;71.420000;0
20260710 033600;71.415000;71.475000;71.400000;71.460000;0
20260710 033700;71.465000;71.505000;71.433000;71.470000;0
20260710 033800;71.465000;71.465000;71.335000;71.340000;0
20260710 033900;71.345000;71.345000;71.258000;71.300000;0
20260710 034000;71.295000;71.390000;71.295000;71.360000;0
20260710 034100;71.365000;71.445000;71.355000;71.405000;0
20260710 034200;71.410000;71.410000;71.330000;71.395000;0
20260710 034300;71.400000;71.405000;71.365000;71.400000;0
20260710 034400;71.395000;71.400000;71.345000;71.375000;0
20260710 034500;71.380000;71.495000;71.350000;71.465000;0
20260710 034600;71.470000;71.485000;71.420000;71.470000;0
20260710 034700;71.465000;71.490000;71.445000;71.450000;0
20260710 034800;71.455000;71.455000;71.385000;71.400000;0
20260710 034900;71.405000;71.415000;71.360000;71.375000;0
20260710 035000;71.370000;71.445000;71.365000;71.440000;0
20260710 035100;71.425000;71.485000;71.385000;71.385000;0
20260710 035200;71.390000;71.415000;71.343000;71.380000;0
20260710 035300;71.375000;71.465000;71.375000;71.445000;0
20260710 035400;71.450000;71.555000;71.445000;71.530000;0
20260710 035500;71.510000;71.610000;71.485000;71.595000;0
20260710 035600;71.600000;71.615000;71.565000;71.565000;0
20260710 035700;71.570000;71.580000;71.540000;71.570000;0
20260710 035800;71.565000;71.570000;71.520000;71.550000;0
20260710 035900;71.540000;71.555000;71.520000;71.555000;0
20260710 040000;71.550000;71.590000;71.475000;71.475000;0
20260710 040100;71.480000;71.480000;71.133000;71.195000;0
20260710 040200;71.205000;71.240000;71.175000;71.205000;0
20260710 040300;71.210000;71.265000;71.205000;71.235000;0
20260710 040400;71.230000;71.280000;71.215000;71.260000;0
20260710 040500;71.270000;71.315000;71.233000;71.270000;0
20260710 040600;71.275000;71.445000;71.275000;71.445000;0
20260710 040700;71.440000;71.450000;71.310000;71.315000;0
20260710 040800;71.325000;71.330000;71.175000;71.225000;0
20260710 040900;71.230000;71.255000;71.200000;71.240000;0
20260710 041000;71.250000;71.260000;71.160000;71.200000;0
20260710 041100;71.195000;71.285000;71.165000;71.285000;0
20260710 041200;71.280000;71.285000;71.240000;71.270000;0
20260710 041300;71.265000;71.375000;71.245000;71.320000;0
20260710 041400;71.315000;71.365000;71.290000;71.365000;0
20260710 041500;71.360000;71.405000;71.325000;71.395000;0
20260710 041600;71.405000;71.455000;71.355000;71.405000;0
20260710 041700;71.395000;71.450000;71.395000;71.425000;0
20260710 041800;71.420000;71.430000;71.355000;71.425000;0
20260710 041900;71.430000;71.465000;71.410000;71.420000;0
20260710 042000;71.410000;71.525000;71.410000;71.505000;0
20260710 042100;71.500000;71.545000;71.480000;71.535000;0
20260710 042200;71.525000;71.560000;71.460000;71.505000;0
20260710 042300;71.510000;71.525000;71.455000;71.520000;0
20260710 042400;71.535000;71.570000;71.470000;71.500000;0
20260710 042500;71.495000;71.570000;71.455000;71.520000;0
20260710 042600;71.515000;71.540000;71.480000;71.490000;0
20260710 042700;71.495000;71.605000;71.495000;71.560000;0
20260710 042800;71.565000;71.570000;71.495000;71.515000;0
20260710 042900;71.555000;71.635000;71.473000;71.625000;0
20260710 043000;71.615000;71.770000;71.605000;71.735000;0
20260710 043100;71.725000;71.780000;71.710000;71.740000;0
20260710 043200;71.755000;71.920000;71.755000;71.905000;0
20260710 043300;71.910000;71.965000;71.890000;71.915000;0
20260710 043400;71.920000;71.960000;71.890000;71.895000;0
20260710 043500;71.890000;71.910000;71.830000;71.835000;0
20260710 043600;71.830000;71.995000;71.830000;71.955000;0
20260710 043700;71.950000;72.050000;71.950000;72.045000;0
20260710 043800;72.035000;72.125000;72.000000;72.125000;0
20260710 043900;72.120000;72.140000;72.065000;72.095000;0
20260710 044000;72.105000;72.155000;72.055000;72.055000;0
20260710 044100;72.050000;72.055000;71.925000;71.940000;0
20260710 044200;71.930000;71.975000;71.900000;71.970000;0
20260710 044300;71.975000;72.020000;71.955000;71.990000;0
20260710 044400;71.995000;72.000000;71.865000;71.885000;0
20260710 044500;71.890000;71.975000;71.885000;71.965000;0
20260710 044600;71.955000;72.000000;71.930000;72.000000;0
20260710 044700;72.010000;72.027000;71.955000;72.025000;0
20260710 044800;72.020000;72.020000;71.935000;71.945000;0
20260710 044900;71.940000;71.945000;71.815000;71.835000;0
20260710 045000;71.840000;71.915000;71.840000;71.880000;0
20260710 045100;71.885000;71.915000;71.865000;71.915000;0
20260710 045200;71.920000;72.055000;71.895000;72.055000;0
20260710 045300;72.060000;72.075000;72.005000;72.050000;0
20260710 045400;72.045000;72.050000;71.985000;72.005000;0
20260710 045500;72.015000;72.035000;71.950000;71.985000;0
20260710 045600;71.990000;72.025000;71.925000;71.925000;0
20260710 045700;71.930000;71.980000;71.905000;71.940000;0
20260710 045800;71.935000;71.945000;71.840000;71.865000;0
20260710 045900;71.835000;71.875000;71.785000;71.870000;0
20260710 050000;71.860000;71.900000;71.805000;71.890000;0
20260710 050100;71.895000;71.965000;71.870000;71.940000;0
20260710 050200;71.935000;71.960000;71.875000;71.910000;0
20260710 050300;71.915000;71.985000;71.915000;71.950000;0
20260710 050400;71.940000;71.985000;71.940000;71.975000;0
20260710 050500;71.985000;72.040000;71.985000;72.030000;0
20260710 050600;72.025000;72.025000;71.905000;71.940000;0
20260710 050700;71.945000;71.950000;71.890000;71.895000;0
20260710 050800;71.890000;71.960000;71.870000;71.870000;0
20260710 050900;71.880000;71.910000;71.845000;71.845000;0
20260710 051000;71.840000;71.855000;71.743000;71.830000;0
20260710 051100;71.815000;71.860000;71.790000;71.830000;0
20260710 051200;71.820000;71.860000;71.795000;71.815000;0
20260710 051300;71.810000;71.840000;71.700000;71.700000;0
20260710 051400;71.695000;71.705000;71.625000;71.685000;0
20260710 051500;71.690000;71.695000;71.590000;71.610000;0
20260710 051600;71.590000;71.675000;71.580000;71.670000;0
20260710 051700;71.675000;71.700000;71.580000;71.610000;0
20260710 051800;71.605000;71.630000;71.540000;71.550000;0
20260710 051900;71.555000;71.555000;71.495000;71.525000;0
20260710 052000;71.520000;71.640000;71.520000;71.640000;0
20260710 052100;71.635000;71.675000;71.615000;71.660000;0
20260710 052200;71.655000;71.665000;71.640000;71.660000;0
20260710 052300;71.670000;71.765000;71.670000;71.695000;0
20260710 052400;71.675000;71.695000;71.635000;71.635000;0
20260710 052500;71.630000;71.710000;71.625000;71.670000;0
20260710 052600;71.665000;71.665000;71.615000;71.640000;0
20260710 052700;71.645000;71.720000;71.630000;71.680000;0
20260710 052800;71.685000;71.735000;71.660000;71.700000;0
20260710 052900;71.690000;71.695000;71.600000;71.625000;0
20260710 053000;71.615000;71.640000;71.600000;71.610000;0
20260710 053100;71.615000;71.620000;71.520000;71.570000;0
20260710 053200;71.565000;71.655000;71.560000;71.625000;0
20260710 053300;71.630000;71.645000;71.565000;71.575000;0
20260710 053400;71.580000;71.705000;71.575000;71.685000;0
20260710 053500;71.690000;71.845000;71.685000;71.770000;0
20260710 053600;71.765000;71.830000;71.760000;71.825000;0
20260710 053700;71.820000;71.905000;71.820000;71.890000;0
20260710 053800;71.885000;71.885000;71.820000;71.840000;0
20260710 053900;71.845000;71.850000;71.750000;71.765000;0
20260710 054000;71.760000;71.825000;71.750000;71.820000;0
20260710 054100;71.815000;71.845000;71.795000;71.835000;0
20260710 054200;71.845000;71.845000;71.780000;71.825000;0
20260710 054300;71.830000;71.870000;71.830000;71.865000;0
20260710 054400;71.870000;71.875000;71.820000;71.830000;0
20260710 054500;71.835000;71.910000;71.788000;71.910000;0
20260710 054600;71.915000;71.920000;71.895000;71.915000;0
20260710 054700;71.910000;71.925000;71.825000;71.830000;0
20260710 054800;71.835000;71.905000;71.828000;71.895000;0
20260710 054900;71.890000;71.920000;71.870000;71.880000;0
20260710 055000;71.875000;71.905000;71.838000;71.853000;0
20260710 055100;71.848000;71.890000;71.848000;71.870000;0
20260710 055200;71.880000;71.925000;71.875000;71.915000;0
20260710 055300;71.920000;71.920000;71.885000;71.890000;0
20260710 055400;71.895000;71.925000;71.875000;71.900000;0
20260710 055500;71.895000;71.900000;71.860000;71.890000;0
20260710 055600;71.895000;71.905000;71.810000;71.845000;0
20260710 055700;71.840000;71.870000;71.795000;71.810000;0
20260710 055800;71.815000;71.820000;71.740000;71.800000;0
20260710 055900;71.805000;71.845000;71.800000;71.835000;0
20260710 060000;71.830000;71.890000;71.780000;71.875000;0
20260710 060100;71.870000;71.940000;71.870000;71.880000;0
20260710 060200;71.875000;71.920000;71.875000;71.920000;0
20260710 060300;71.915000;71.940000;71.858000;71.940000;0
20260710 060400;71.930000;71.940000;71.865000;71.870000;0
20260710 060500;71.875000;71.880000;71.805000;71.820000;0
20260710 060600;71.815000;71.870000;71.788000;71.860000;0
20260710 060700;71.855000;71.920000;71.855000;71.900000;0
20260710 060800;71.910000;72.010000;71.900000;72.000000;0
20260710 060900;71.995000;71.995000;71.910000;71.950000;0
20260710 061000;71.955000;72.015000;71.930000;71.950000;0
20260710 061100;71.955000;72.000000;71.940000;72.000000;0
20260710 061200;71.995000;71.995000;71.890000;71.945000;0
20260710 061300;71.950000;71.965000;71.895000;71.930000;0
20260710 061400;71.935000;71.995000;71.935000;71.980000;0
20260710 061500;71.985000;72.035000;71.980000;72.015000;0
20260710 061600;72.010000;72.035000;71.878000;71.890000;0
20260710 061700;71.895000;71.935000;71.875000;71.930000;0
20260710 061800;71.925000;71.970000;71.910000;71.960000;0
20260710 061900;71.955000;72.010000;71.955000;71.975000;0
20260710 062000;71.980000;72.005000;71.975000;71.985000;0
20260710 062100;71.990000;71.990000;71.910000;71.925000;0
20260710 062200;71.945000;71.955000;71.873000;71.920000;0
20260710 062300;71.915000;71.935000;71.875000;71.900000;0
20260710 062400;71.905000;71.920000;71.895000;71.905000;0
20260710 062500;71.900000;71.925000;71.885000;71.925000;0
20260710 062600;71.920000;71.925000;71.900000;71.910000;0
20260710 062700;71.915000;71.925000;71.900000;71.900000;0
20260710 062800;71.905000;71.965000;71.905000;71.955000;0
20260710 062900;71.965000;71.975000;71.945000;71.955000;0
20260710 063000;71.960000;71.970000;71.910000;71.970000;0
20260710 063100;71.975000;71.995000;71.945000;71.995000;0
20260710 063200;71.990000;71.995000;71.925000;71.935000;0
20260710 063300;71.940000;71.960000;71.915000;71.915000;0
20260710 063400;71.910000;71.975000;71.905000;71.960000;0
20260710 063500;71.965000;71.975000;71.920000;71.925000;0
20260710 063600;71.915000;71.955000;71.915000;71.950000;0
20260710 063700;71.945000;72.015000;71.945000;71.990000;0
20260710 063800;72.000000;72.000000;71.935000;71.945000;0
20260710 063900;71.940000;71.960000;71.940000;71.960000;0
20260710 064000;71.955000;71.960000;71.885000;71.915000;0
20260710 064100;71.910000;71.945000;71.900000;71.945000;0
